source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681418120","887718677","0","1"
"xbox","1681418120","987697362","0","1"
"xbox","1681418121","87659597","0","1"
"xbox","1681418121","187710285","0","1"
"xbox","1681418121","287759065","0","1"
"xbox","1681418121","387674570","0","1"
"xbox","1681418121","487686872","0","1"
"xbox","1681418121","587690353","0","1"
"xbox","1681418121","687717437","0","1"
"xbox","1681418121","787676572","0","1"
"xbox","1681418121","887620687","0","1"
"xbox","1681418121","987674474","0","1"
"xbox","1681418122","87669610","0","1"
"xbox","1681418122","187696695","0","1"
"xbox","1681418122","287698030","0","1"
"xbox","1681418122","387679338","0","1"
"xbox","1681418122","487666130","0","1"
"xbox","1681418122","587715864","0","1"
"xbox","1681418122","687692880","0","1"
"xbox","1681418122","787701845","0","1"
"xbox","1681418122","887659072","0","1"
"xbox","1681418122","987691402","0","1"
"xbox","1681418123","87684392","0","1"
"xbox","1681418123","187654972","0","1"
"xbox","1681418123","287696361","0","1"
"xbox","1681418123","387633085","0","1"
"xbox","1681418123","487666845","0","1"
"xbox","1681418123","587709188","0","1"
"xbox","1681418123","687641620","0","1"
"xbox","1681418123","787677526","0","1"
"xbox","1681418123","887655258","0","1"
"xbox","1681418123","987683773","0","1"
"xbox","1681418124","87652206","0","1"
"xbox","1681418124","187645196","0","1"
"xbox","1681418124","287655591","0","1"
"xbox","1681418124","387683868","0","1"
"xbox","1681418124","487668991","0","1"
"xbox","1681418124","587739229","0","1"
"xbox","1681418124","687630414","0","1"
"xbox","1681418124","787646770","0","1"
"xbox","1681418124","887660264","0","1"
"xbox","1681418124","987650871","0","1"
"xbox","1681418125","87636947","0","1"
"xbox","1681418125","187619924","0","1"
"xbox","1681418125","287660837","0","1"
"xbox","1681418125","387655258","0","1"
"xbox","1681418125","487623691","0","1"
"xbox","1681418125","587647914","0","1"
"xbox","1681418125","687636852","0","1"
"xbox","1681418125","787666320","0","1"
"xbox","1681418125","887858152","0","1"
"xbox","1681418125","987692832","0","1"
"xbox","1681418126","87670326","0","1"
"xbox","1681418126","187662124","0","1"
"xbox","1681418126","287645578","0","1"
"xbox","1681418126","387756347","0","1"
"xbox","1681418126","487663507","0","1"
"xbox","1681418126","587673187","0","1"
"xbox","1681418126","687664747","0","1"
"xbox","1681418126","787668704","0","1"
"xbox","1681418126","887689113","0","1"
"xbox","1681418126","987826585","0","1"
"xbox","1681418127","87697982","0","1"
"xbox","1681418127","187656879","0","1"
"xbox","1681418127","287706375","0","1"
"xbox","1681418127","387675046","0","1"
"xbox","1681418127","487672805","0","1"
"xbox","1681418127","587632417","0","1"
"xbox","1681418127","687675476","0","1"
"xbox","1681418127","787651538","0","1"
"xbox","1681418127","887655258","0","1"
"xbox","1681418127","987677335","0","1"
"xbox","1681418128","87662220","0","1"
"xbox","1681418128","187727928","0","1"
"xbox","1681418128","287674665","0","1"
"xbox","1681418128","387683391","0","1"
"xbox","1681418128","487742185","0","1"
"xbox","1681418128","587620496","0","1"
"xbox","1681418128","687687158","0","1"
"xbox","1681418128","787694692","0","1"
"xbox","1681418128","887672901","0","1"
"xbox","1681418128","987688541","0","1"
"xbox","1681418129","87685585","0","1"
"xbox","1681418129","187691926","0","1"
"xbox","1681418129","287660598","0","1"
"xbox","1681418129","387649536","0","1"
"xbox","1681418129","487690687","0","1"
"xbox","1681418129","587708950","0","1"
"xbox","1681418129","687729120","0","1"
"xbox","1681418129","787698984","0","1"
"xbox","1681418129","887664556","0","1"
"xbox","1681418129","987672328","0","1"
"xbox","1681418130","87694406","0","1"
"xbox","1681418130","187657833","0","1"
"xbox","1681418130","287712812","0","1"
"xbox","1681418130","387662172","0","1"
"xbox","1681418130","487904548","0","1"
"xbox","1681418130","587682962","0","1"
"xbox","1681418130","687659263","0","1"
"xbox","1681418130","787684440","0","1"
"xbox","1681418130","887664794","0","1"
"xbox","1681418130","987644910","0","1"
"xbox","1681418131","87702751","0","1"
"xbox","1681418131","187664031","0","1"
"xbox","1681418131","287702322","0","1"
"xbox","1681418131","387648820","0","1"
"xbox","1681418131","487762451","0","1"
"xbox","1681418131","587690591","0","1"
"xbox","1681418131","687677860","0","1"
"xbox","1681418131","787690162","0","1"
"xbox","1681418131","887742042","0","1"
"xbox","1681418131","987694263","0","1"
"xbox","1681418132","87664365","0","1"
"xbox","1681418132","187662363","0","1"
"xbox","1681418132","287769794","0","1"
"xbox","1681418132","387675762","0","1"
"xbox","1681418132","487755775","0","1"
"xbox","1681418132","587730884","0","1"
"xbox","1681418132","687695980","0","1"
"xbox","1681418132","787683248","0","1"
"xbox","1681418132","887598752","0","1"
"xbox","1681418132","987642049","0","1"
"xbox","1681418133","87696790","0","1"
"xbox","1681418133","187659025","0","1"
"xbox","1681418133","287680625","0","1"
"xbox","1681418133","387668848","0","1"
"xbox","1681418133","487684011","0","1"
"xbox","1681418133","587691068","0","1"
"xbox","1681418133","687672376","0","1"
"xbox","1681418133","787622451","0","1"
"xbox","1681418133","887667417","0","1"
"xbox","1681418133","987647056","0","1"
"xbox","1681418134","87660312","0","1"
"xbox","1681418134","187669277","0","1"
"xbox","1681418134","287666797","0","1"
"xbox","1681418134","387708663","0","1"
"xbox","1681418134","487689018","0","1"
"xbox","1681418134","587695360","0","1"
"xbox","1681418134","687669754","0","1"
"xbox","1681418134","787665843","0","1"
"xbox","1681418134","887861728","0","1"
"xbox","1681418134","987631082","0","1"
"xbox","1681418135","87740659","0","1"
"xbox","1681418135","187716960","0","1"
"xbox","1681418135","287758111","0","1"
"xbox","1681418135","387723445","0","1"
"xbox","1681418135","487677335","0","1"
"xbox","1681418135","587670326","0","1"
"xbox","1681418135","687666893","0","1"
"xbox","1681418135","787711143","0","1"
"xbox","1681418135","887757301","0","1"
"xbox","1681418135","987666130","0","1"
"xbox","1681418136","87651491","0","1"
"xbox","1681418136","187672376","0","1"
"xbox","1681418136","287675380","0","1"
"xbox","1681418136","387785673","0","1"
"xbox","1681418136","487720012","0","1"
"xbox","1681418136","587720394","0","1"
"xbox","1681418136","687683343","0","1"
"xbox","1681418136","787676572","0","1"
"xbox","1681418136","887656688","0","1"
"xbox","1681418136","987687826","0","1"
"xbox","1681418137","87752342","0","1"
"xbox","1681418137","187712907","0","1"
"xbox","1681418137","287734985","0","1"
"xbox","1681418137","387725591","0","1"
"xbox","1681418137","487706422","0","1"
"xbox","1681418137","587684631","0","1"
"xbox","1681418137","687672615","0","1"
"xbox","1681418137","787683010","0","1"
"xbox","1681418137","887669801","0","1"
"xbox","1681418137","987737894","0","1"
"xbox","1681418138","87651491","0","1"
"xbox","1681418138","187704324","0","1"
"xbox","1681418138","287764787","0","1"
"xbox","1681418138","387665748","0","1"
"xbox","1681418138","487683057","0","1"
"xbox","1681418138","587689399","0","1"
"xbox","1681418138","687738895","0","1"
"xbox","1681418138","787714481","0","1"
"xbox","1681418138","887685298","0","1"
"xbox","1681418138","987728834","0","1"
"xbox","1681418139","87687492","0","1"
"xbox","1681418139","187727928","0","1"
"xbox","1681418139","287899494","0","1"
"xbox","1681418139","387719631","0","1"
"xbox","1681418139","487692356","0","1"
"xbox","1681418139","587655305","0","1"
"xbox","1681418139","687676429","0","1"
"xbox","1681418139","787714958","0","1"
"xbox","1681418139","887765169","0","1"
"xbox","1681418139","987685680","0","1"
"xbox","1681418140","87646961","0","1"
"xbox","1681418140","187691450","0","1"
"xbox","1681418140","287686586","0","1"
"xbox","1681418140","387771606","0","1"
"xbox","1681418140","487671375","0","1"
"xbox","1681418140","587677001","0","1"
"xbox","1681418140","687746047","0","1"
"xbox","1681418140","787720680","0","1"
"xbox","1681418140","887683153","0","1"
"xbox","1681418140","987704277","0","1"
"xbox","1681418141","87698698","0","1"
"xbox","1681418141","187699794","0","1"
"xbox","1681418141","287702322","0","1"
"xbox","1681418141","387748003","0","1"
"xbox","1681418141","487674474","0","1"
"xbox","1681418141","587644338","0","1"
"xbox","1681418141","687654256","0","1"
"xbox","1681418141","787668466","0","1"
"xbox","1681418141","887684822","0","1"
"xbox","1681418141","987695693","0","1"
"xbox","1681418142","87691545","0","1"
"xbox","1681418142","187652587","0","1"
"xbox","1681418142","287696123","0","1"
"xbox","1681418142","387679576","0","1"
"xbox","1681418142","487724542","0","1"
"xbox","1681418142","587654352","0","1"
"xbox","1681418142","687720298","0","1"
"xbox","1681418142","787685632","0","1"
"xbox","1681418142","887724399","0","1"
"xbox","1681418142","987634897","0","1"
"xbox","1681418143","87696552","0","1"
"xbox","1681418143","187756299","0","1"
"xbox","1681418143","287666320","0","1"
"xbox","1681418143","387688875","0","1"
"xbox","1681418143","487631559","0","1"
"xbox","1681418143","587678194","0","1"
"xbox","1681418143","687666893","0","1"
"xbox","1681418143","787717580","0","1"
"xbox","1681418143","887721776","0","1"
"xbox","1681418143","987748146","0","1"
"xbox","1681418144","87719440","0","1"
"xbox","1681418144","187711238","0","1"
"xbox","1681418144","287697315","0","1"
"xbox","1681418144","387687683","0","1"
"xbox","1681418144","487724304","0","1"
"xbox","1681418144","587726593","0","1"
"xbox","1681418144","687700271","0","1"
"xbox","1681418144","787664651","0","1"
"xbox","1681418144","887750864","0","1"
"xbox","1681418144","987652778","0","1"
"xbox","1681418145","87707757","0","1"
"xbox","1681418145","187817573","0","1"
"xbox","1681418145","287684917","0","1"
"xbox","1681418145","387662649","0","1"
"xbox","1681418145","487731218","0","1"
"xbox","1681418145","587687253","0","1"
"xbox","1681418145","687625408","0","1"
"xbox","1681418145","787657499","0","1"
"xbox","1681418145","887705087","0","1"
"xbox","1681418145","987706899","0","1"
"xbox","1681418146","87691783","0","1"
"xbox","1681418146","187721967","0","1"
"xbox","1681418146","287678480","0","1"
"xbox","1681418146","387691736","0","1"
"xbox","1681418146","487770080","0","1"
"xbox","1681418146","587725162","0","1"
"xbox","1681418146","687653779","0","1"
"xbox","1681418146","787649631","0","1"
"xbox","1681418146","887634038","0","1"
"xbox","1681418146","987653732","0","1"
"xbox","1681418147","87749481","0","1"
"xbox","1681418147","187664031","0","1"
"xbox","1681418147","287629127","0","1"
"xbox","1681418147","387640237","0","1"
"xbox","1681418147","487726688","0","1"
"xbox","1681418147","587730169","0","1"
"xbox","1681418147","687736988","0","1"
"xbox","1681418147","787774324","0","1"
"xbox","1681418147","887709379","0","1"
"xbox","1681418147","987680196","0","1"
"xbox","1681418148","87673187","0","1"
"xbox","1681418148","187767744","0","1"
"xbox","1681418148","287665605","0","1"
"xbox","1681418148","387736797","0","1"
"xbox","1681418148","487741470","0","1"
"xbox","1681418148","587761402","0","1"
"xbox","1681418148","687674045","0","1"
"xbox","1681418148","787802696","0","1"
"xbox","1681418148","887728929","0","1"
"xbox","1681418148","987682819","0","1"
"xbox","1681418149","87683439","0","1"
"xbox","1681418149","187749624","0","1"
"xbox","1681418149","287649631","0","1"
"xbox","1681418149","387670516","0","1"
"xbox","1681418149","487673997","0","1"
"xbox","1681418149","587691068","0","1"
"xbox","1681418149","687690973","0","1"
"xbox","1681418149","787669897","0","1"
"xbox","1681418149","887682914","0","1"
"xbox","1681418149","987667798","0","1"
"xbox","1681418150","87663650","0","1"
"xbox","1681418150","187677860","0","1"
"xbox","1681418150","287657499","0","1"
"xbox","1681418150","387632608","0","1"
"xbox","1681418150","487642765","0","1"
"xbox","1681418150","587725639","0","1"
"xbox","1681418150","687680959","0","1"
"xbox","1681418150","787659883","0","1"
"xbox","1681418150","887690067","0","1"
"xbox","1681418150","987653970","0","1"
"xbox","1681418151","87822914","0","1"
"xbox","1681418151","187803983","0","1"
"xbox","1681418151","287665605","0","1"
"xbox","1681418151","387662887","0","1"
"xbox","1681418151","487674713","0","1"
"xbox","1681418151","587639093","0","1"
"xbox","1681418151","687618494","0","1"
"xbox","1681418151","787654638","0","1"
"xbox","1681418151","887690782","0","1"
"xbox","1681418151","987730264","0","1"
"xbox","1681418152","87638616","0","1"
"xbox","1681418152","187682390","0","1"
"xbox","1681418152","287728309","0","1"
"xbox","1681418152","387670278","0","1"
"xbox","1681418152","487656593","0","1"
"xbox","1681418152","587667465","0","1"
"xbox","1681418152","687675237","0","1"
"xbox","1681418152","787678241","0","1"
"xbox","1681418152","887699604","0","1"
"xbox","1681418152","987682104","0","1"
"xbox","1681418153","87658166","0","1"
"xbox","1681418153","187667131","0","1"
"xbox","1681418153","287694931","0","1"
"xbox","1681418153","387688636","0","1"
"xbox","1681418153","487874507","0","1"
"xbox","1681418153","587681770","0","1"
"xbox","1681418153","687782049","0","1"
"xbox","1681418153","787664175","0","1"
"xbox","1681418153","887705326","0","1"
"xbox","1681418153","987703561","0","1"
"xbox","1681418154","87659120","0","1"
"xbox","1681418154","187674283","0","1"
"xbox","1681418154","287783384","0","1"
"xbox","1681418154","387676239","0","1"
"xbox","1681418154","487643480","0","1"
"xbox","1681418154","587664365","0","1"
"xbox","1681418154","687654972","0","1"
"xbox","1681418154","787654161","0","1"
"xbox","1681418154","887690782","0","1"
"xbox","1681418154","987662315","0","1"
"xbox","1681418155","87657690","0","1"
"xbox","1681418155","187746047","0","1"
"xbox","1681418155","287681341","0","1"
"xbox","1681418155","387657403","0","1"
"xbox","1681418155","487704992","0","1"
"xbox","1681418155","587698221","0","1"
"xbox","1681418155","687642335","0","1"
"xbox","1681418155","787652015","0","1"
"xbox","1681418155","887668371","0","1"
"xbox","1681418155","987714529","0","1"
"xbox","1681418156","87615013","0","1"
"xbox","1681418156","187727212","0","1"
"xbox","1681418156","287721872","0","1"
"xbox","1681418156","387683391","0","1"
"xbox","1681418156","487707853","0","1"
"xbox","1681418156","587718725","0","1"
"xbox","1681418156","687676191","0","1"
"xbox","1681418156","787681818","0","1"
"xbox","1681418156","887676477","0","1"
"xbox","1681418156","987705707","0","1"
"xbox","1681418157","87717771","0","1"
"xbox","1681418157","187829017","0","1"
"xbox","1681418157","287692308","0","1"
"xbox","1681418157","387699127","0","1"
"xbox","1681418157","487696170","0","1"
"xbox","1681418157","587693452","0","1"
"xbox","1681418157","687769651","0","1"
"xbox","1681418157","787706375","0","1"
"xbox","1681418157","887678146","0","1"
"xbox","1681418157","987679004","0","1"
"xbox","1681418158","87643623","0","1"
"xbox","1681418158","187669992","0","1"
"xbox","1681418158","287871122","0","1"
"xbox","1681418158","387661457","0","1"
"xbox","1681418158","487702131","0","1"
