source,time_s,time_ns,action,controller_state,hand_in_frame
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422942","535895347","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422944","643208026","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422945","136415481","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422945","635971307","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422946","138711452","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422946","636680126","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422947","139225482","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422947","636056900","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422948","136429786","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422948","635818958","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422949","841645002","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422950","337240219","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422950","840960264","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422951","338416099","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422951","836285591","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422952","347570419","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422952","835656404","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422953","439388513","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422953","937502145","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422954","443723917","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422954","941066026","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422955","435286283","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422955","938373327","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422956","439340591","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422956","936547040","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422957","435907125","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422957","935977220","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422958","437484264","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422958","939039230","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422959","444011926","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422960","939099788","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422961","942247152","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422962","444759607","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422962","939870357","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422963","677756786","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422964","244381427","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422964","736640691","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422965","239295482","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422965","738044500","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422966","539106845","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422967","241600036","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422967","743926048","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422969","37347555","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422970","43188810","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422970","540754795","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422971","45543193","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422971","538236141","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422972","36569595","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422973","40738105","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422973","966965436","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422974","851825952","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422975","780931949","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422976","649964332","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422977","632108449","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422978","566023588","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422980","104596138","0","1"
"True","","","",""
"msg","","","",""
"hand","1681422981","11859416","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681422983","891026258","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422985","581107616","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422987","170705556","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422988","767789363","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422990","413326740","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681422992","590284585","0","0"
"True","","","",""
"msg","","","",""
"hand","1681422993","488599777","",""
"changing mode","","","",""
"msg","","","",""
"hand","1681422995","870042324","",""
"changing mode","","","",""
"msg","","","",""
"hand","1681422998","959067106","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681423001","843895435","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423002","921189785","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423004","88451385","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423005","224577903","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423006","595425605","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423007","97121953","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423007","597240686","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423008","102835893","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423008","605410099","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423009","103677034","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423009","605597972","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423010","98119735","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423010","597068309","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423011","99766016","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423011","598273515","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423012","96913814","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423012","598072052","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423013","102435111","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423013","600647211","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423014","97336530","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423014","898449182","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423015","403669834","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423017","497174978","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423018","1271963","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423019","897831916","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423020","400072336","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423020","902273893","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423021","399060726","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423021","908155918","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423022","396195411","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423022","910652875","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423023","395848274","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423023","899318456","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423024","404412746","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423024","897609233","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423025","395989656","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423025","903278827","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423026","440478801","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423026","898119211","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423027","404538869","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423027","897449731","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423028","400817871","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423028","901026010","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423029","401451349","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423029","902517557","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423030","436489105","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423031","900116443","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423032","399580717","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423032","902076005","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423033","396056413","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423033","897551059","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423034","399706125","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423034","905893802","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423035","397425889","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423035","897137880","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423036","397336721","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423036","897001266","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423037","397555112","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423037","897353649","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423038","396511793","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423038","906653165","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423039","402244567","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423039","897421598","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423040","397803306","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423040","897958517","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423041","403470039","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423041","896770715","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423042","401561498","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423042","897273302","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423043","405974864","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423043","898227930","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423044","401535272","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423044","899638414","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423045","396310806","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423045","896275997","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423046","395603179","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423046","902885437","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423047","404037475","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423048","701460838","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423049","202290534","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423049","696239948","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423050","198786497","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423051","794758319","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423052","289069890","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423052","801226139","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423053","290383100","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423053","796914339","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423054","298943042","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423054","797574281","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423055","294880151","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423055","795672893","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423056","287759304","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423056","792212963","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423057","292810916","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423057","789792060","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423058","295984268","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423058","807767629","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423059","295650482","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423059","789911270","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423060","287286996","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423060","787744522","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423061","289691209","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423061","787817955","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423062","288192749","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423062","786664485","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423063","287396192","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423063","793251276","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423064","288264751","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423064","788829326","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423065","286318778","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423065","796996355","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423066","289981603","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423066","794761896","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423067","293307542","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423067","800148963","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423068","286269426","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423068","787030935","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423069","286333322","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423069","795028209","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423070","285965204","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423070","787316322","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423071","289438486","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423081","770009279","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423082","934166193","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423083","433526515","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423083","933138608","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423084","429075956","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423084","928671121","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423085","433424711","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423085","930948019","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423086","437590599","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423086","930840253","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423087","434636116","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423087","928167104","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423088","428881883","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423088","928848743","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423089","429287195","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681423089","939041614","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423090","446123361","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423090","938849210","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423091","448264360","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423092","549388647","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423093","339476108","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423093","841709375","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423094","342275857","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423094","846671581","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423095","339307785","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423095","844955205","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423096","838397502","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423097","339702844","0","1"
"True","","","",""
"msg","","","",""
"hand","1681423098","347411632","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681423101","225039005","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423101","729017972","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423102","231964111","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423102","725375652","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423103","225682020","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423103","728313684","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423104","634144067","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423106","268797874","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423107","876756668","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423109","475205183","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423111","81751346","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423113","192179679","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423113","687404632","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423114","632441759","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423115","130937576","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423116","141874790","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423116","633536100","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423117","136599540","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423118","98954439","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423118","600794553","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423119","633122205","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423120","129566907","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423120","623785734","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423121","127880096","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423122","69451332","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423122","566400527","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423123","502190351","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423123","999019622","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423124","998146057","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423125","498160839","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423125","995378494","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423126","495630741","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423129","393067359","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423131","11862516","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423132","657462120","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423134","279982805","1","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423136","474820375","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423136","982924938","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423137","989599943","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423138","491072416","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423138","984084129","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423139","941145181","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423140","446587085","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423140","942192316","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423141","873854398","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423142","374974250","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423143","373155117","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423143","873851537","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423144","419549703","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423144","871774673","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423145","767863273","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423146","266906261","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423147","197086095","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423147","711736679","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423148","201538085","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423149","216064691","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423149","710501670","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423150","227278232","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423150","711049556","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423151","643250703","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423152","144440412","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423152","644211769","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423153","510735988","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423154","13934135","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423154","506836175","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423155","5152225","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423155","513912916","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423156","7157802","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423156","504687070","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423157","3940343","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423157","503520488","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423158","11118888","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423158","503837108","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423159","3218173","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423159","502768993","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423160","3599643","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423160","510058641","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423161","10540008","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423161","509599447","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423162","8184671","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423162","503199338","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423163","9023427","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423163","506236314","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423166","312208175","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423166","815382957","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423167","321960449","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423167","813142299","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423168","313372135","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423169","313539266","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423169","835383176","0","0"
"True","","","",""
"msg","","","",""
"hand","1681423171","14506578","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681423174","7277011","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423174","502408504","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423176","300104856","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423177","369335412","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423179","630982875","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423181","892585515","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423182","397029161","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423182","892552614","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423183","399130582","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423183","924379825","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423184","398087739","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423184","890139341","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423185","398817777","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423186","92950105","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423187","172419071","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423188","306507587","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423189","372898578","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423190","508522748","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423191","584094762","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423192","659962892","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423195","418224811","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423196","374531984","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423197","315322399","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423198","246607303","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423199","801062583","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423202","485583782","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423203","699435234","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423205","406200647","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423205","905749559","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423207","205137014","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423207","710627317","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423208","208393573","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423208","703779935","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423209","204099178","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423209","711918592","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423210","209172964","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423210","705567836","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423211","214758396","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423211","709259510","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423212","207580327","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681423212","706589698","0","1"
"True","","","",""
"hand_in_frame","","","",""
